InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
r8g.12xlarge,,,48.0,384.0,,3.31344,0.345100,eu-south-1,eus1-az1
r8g.12xlarge,,,48.0,384.0,,3.31344,0.331300,eu-south-1,eus1-az2
r8g.12xlarge,,,48.0,384.0,,3.31344,0.801600,eu-south-1,eus1-az3
r8g.12xlarge,,,48.0,384.0,,3.16272,0.316300,eu-south-2,eus2-az1
r8g.12xlarge,,,48.0,384.0,,3.16272,0.316300,eu-south-2,eus2-az2
r8g.12xlarge,,,48.0,384.0,,3.16272,0.367400,eu-south-2,eus2-az3
r8g.12xlarge,,,48.0,384.0,,3.16416,1.337800,eu-west-1,euw1-az1
r8g.12xlarge,,,48.0,384.0,,3.16416,1.440700,eu-west-1,euw1-az2
r8g.12xlarge,,,48.0,384.0,,3.16416,1.522000,eu-west-1,euw1-az3
r8g.12xlarge,,,48.0,384.0,,3.32112,0.908400,eu-west-2,euw2-az1
r8g.12xlarge,,,48.0,384.0,,3.32112,0.964200,eu-west-2,euw2-az2
r8g.12xlarge,,,48.0,384.0,,3.32112,0.528000,eu-west-2,euw2-az3
r8g.12xlarge,,,48.0,384.0,,3.32112,0.510000,eu-west-2,euw2-az4
r8g.12xlarge,,,48.0,384.0,,3.32112,1.049000,eu-west-3,euw3-az1
r8g.12xlarge,,,48.0,384.0,,3.32112,0.842300,eu-west-3,euw3-az2
r8g.12xlarge,,,48.0,384.0,,3.32112,0.718400,eu-west-3,euw3-az3
r8g.12xlarge,,,48.0,384.0,,3.48048,1.424800,me-central-1,mec1-az1
r8g.12xlarge,,,48.0,384.0,,3.48048,,me-central-1,mec1-az2
r8g.12xlarge,,,48.0,384.0,,3.48048,1.424800,me-central-1,mec1-az3
r8g.12xlarge,,,48.0,384.0,,2.82768,0.909900,us-east-1,use1-az1
r8g.12xlarge,,,48.0,384.0,,2.82768,0.931300,us-east-1,use1-az2
r8g.12xlarge,,,48.0,384.0,,2.82768,1.263600,us-east-1,use1-az4
r8g.12xlarge,,,48.0,384.0,,2.82768,1.381500,us-east-1,use1-az5
r8g.12xlarge,,,48.0,384.0,,2.82768,0.764900,us-east-1,use1-az6
r8g.12xlarge,,,48.0,384.0,,2.82768,0.915500,us-east-2,use2-az1
r8g.12xlarge,,,48.0,384.0,,2.82768,1.132700,us-east-2,use2-az2
r8g.12xlarge,,,48.0,384.0,,2.82768,0.815900,us-east-2,use2-az3
r8g.12xlarge,,,48.0,384.0,,3.1416,1.194500,us-west-1,usw1-az1
r8g.12xlarge,,,48.0,384.0,,3.1416,1.010400,us-west-1,usw1-az3
r8g.12xlarge,,,48.0,384.0,,2.82768,1.204200,us-west-2,usw2-az1
r8g.12xlarge,,,48.0,384.0,,2.82768,1.069900,us-west-2,usw2-az2
r8g.12xlarge,,,48.0,384.0,,2.82768,1.262600,us-west-2,usw2-az3
r8g.12xlarge,,,48.0,384.0,,2.82768,2.001500,us-west-2,usw2-az4
r8g.16xlarge,,,64.0,512.0,,5.02656,2.934900,af-south-1,afs1-az1
r8g.16xlarge,,,64.0,512.0,,5.02656,1.550900,af-south-1,afs1-az2
r8g.16xlarge,,,64.0,512.0,,5.02656,1.194400,af-south-1,afs1-az3
r8g.16xlarge,,,64.0,512.0,,4.9984,0.722800,ap-east-1,ape1-az1
r8g.16xlarge,,,64.0,512.0,,4.9984,0.678500,ap-east-1,ape1-az2
r8g.16xlarge,,,64.0,512.0,,4.9984,0.769400,ap-east-1,ape1-az3
r8g.16xlarge,,,64.0,512.0,,4.54784,2.365500,ap-northeast-1,apne1-az1
r8g.16xlarge,,,64.0,512.0,,4.54784,1.537100,ap-northeast-1,apne1-az2
r8g.16xlarge,,,64.0,512.0,,4.54784,2.544900,ap-northeast-1,apne1-az4
r8g.16xlarge,,,64.0,512.0,,4.54784,0.965200,ap-northeast-2,apne2-az1
r8g.16xlarge,,,64.0,512.0,,4.54784,0.971600,ap-northeast-2,apne2-az2
r8g.16xlarge,,,64.0,512.0,,4.54784,1.223300,ap-northeast-2,apne2-az3
r8g.16xlarge,,,64.0,512.0,,4.54784,1.400600,ap-northeast-3,apne3-az1
r8g.16xlarge,,,64.0,512.0,,4.54784,1.383300,ap-northeast-3,apne3-az2
r8g.16xlarge,,,64.0,512.0,,4.54784,1.415100,ap-northeast-3,apne3-az3
r8g.16xlarge,,,64.0,512.0,,2.64256,1.166100,ap-south-1,aps1-az1
r8g.16xlarge,,,64.0,512.0,,2.64256,0.749100,ap-south-1,aps1-az2
r8g.16xlarge,,,64.0,512.0,,2.64256,0.910500,ap-south-1,aps1-az3
r8g.16xlarge,,,64.0,512.0,,4.54784,2.881600,ap-southeast-1,apse1-az1
r8g.16xlarge,,,64.0,512.0,,4.54784,2.741400,ap-southeast-1,apse1-az2
r8g.16xlarge,,,64.0,512.0,,4.54784,2.144300,ap-southeast-1,apse1-az3
r8g.16xlarge,,,64.0,512.0,,4.5184,1.488300,ap-southeast-2,apse2-az1
r8g.16xlarge,,,64.0,512.0,,4.5184,1.404200,ap-southeast-2,apse2-az2
r8g.16xlarge,,,64.0,512.0,,4.5184,1.707800,ap-southeast-2,apse2-az3
r8g.16xlarge,,,64.0,512.0,,4.54784,0.454800,ap-southeast-3,apse3-az1
r8g.16xlarge,,,64.0,512.0,,4.54784,0.454800,ap-southeast-3,apse3-az2
r8g.16xlarge,,,64.0,512.0,,4.54784,0.454800,ap-southeast-3,apse3-az3
r8g.16xlarge,,,64.0,512.0,,4.12928,1.465100,ca-central-1,cac1-az1
r8g.16xlarge,,,64.0,512.0,,4.12928,1.459200,ca-central-1,cac1-az2
r8g.16xlarge,,,64.0,512.0,,4.12928,1.316500,ca-central-1,cac1-az4
r8g.16xlarge,,,64.0,512.0,,4.54784,1.682900,eu-central-1,euc1-az1
r8g.16xlarge,,,64.0,512.0,,4.54784,1.701700,eu-central-1,euc1-az2
r8g.16xlarge,,,64.0,512.0,,4.54784,1.800200,eu-central-1,euc1-az3
r8g.16xlarge,,,64.0,512.0,,4.00928,0.796900,eu-north-1,eun1-az1
r8g.16xlarge,,,64.0,512.0,,4.00928,0.463600,eu-north-1,eun1-az2
r8g.16xlarge,,,64.0,512.0,,4.00928,0.418100,eu-north-1,eun1-az3
r8g.16xlarge,,,64.0,512.0,,4.41792,0.875500,eu-south-1,eus1-az1
r8g.16xlarge,,,64.0,512.0,,4.41792,1.408400,eu-south-1,eus1-az2
r8g.16xlarge,,,64.0,512.0,,4.41792,1.481500,eu-south-1,eus1-az3
r8g.16xlarge,,,64.0,512.0,,4.21696,0.421700,eu-south-2,eus2-az1
r8g.16xlarge,,,64.0,512.0,,4.21696,0.421700,eu-south-2,eus2-az2
r8g.16xlarge,,,64.0,512.0,,4.21696,0.477900,eu-south-2,eus2-az3
r8g.16xlarge,,,64.0,512.0,,4.21888,1.856300,eu-west-1,euw1-az1
r8g.16xlarge,,,64.0,512.0,,4.21888,1.929000,eu-west-1,euw1-az2
r8g.16xlarge,,,64.0,512.0,,4.21888,2.004100,eu-west-1,euw1-az3
r8g.16xlarge,,,64.0,512.0,,4.42816,1.380000,eu-west-2,euw2-az1
r8g.16xlarge,,,64.0,512.0,,4.42816,1.389600,eu-west-2,euw2-az2
r8g.16xlarge,,,64.0,512.0,,4.42816,1.372800,eu-west-2,euw2-az3
r8g.16xlarge,,,64.0,512.0,,4.42816,0.701400,eu-west-2,euw2-az4
r8g.16xlarge,,,64.0,512.0,,4.42816,1.372000,eu-west-3,euw3-az1
r8g.16xlarge,,,64.0,512.0,,4.42816,1.513800,eu-west-3,euw3-az2
r8g.16xlarge,,,64.0,512.0,,4.42816,0.947700,eu-west-3,euw3-az3
r8g.16xlarge,,,64.0,512.0,,4.64064,1.899800,me-central-1,mec1-az1
r8g.16xlarge,,,64.0,512.0,,4.64064,,me-central-1,mec1-az2
r8g.16xlarge,,,64.0,512.0,,4.64064,1.899800,me-central-1,mec1-az3
r8g.16xlarge,,,64.0,512.0,,3.77024,0.678800,us-east-1,use1-az1
r8g.16xlarge,,,64.0,512.0,,3.77024,1.019400,us-east-1,use1-az2
r8g.16xlarge,,,64.0,512.0,,3.77024,1.045600,us-east-1,use1-az4
r8g.16xlarge,,,64.0,512.0,,3.77024,2.088600,us-east-1,use1-az5
r8g.16xlarge,,,64.0,512.0,,3.77024,0.988100,us-east-1,use1-az6
r8g.16xlarge,,,64.0,512.0,,3.77024,0.929400,us-east-2,use2-az1
r8g.16xlarge,,,64.0,512.0,,3.77024,0.779900,us-east-2,use2-az2
r8g.16xlarge,,,64.0,512.0,,3.77024,0.954200,us-east-2,use2-az3
r8g.16xlarge,,,64.0,512.0,,4.1888,1.367900,us-west-1,usw1-az1
r8g.16xlarge,,,64.0,512.0,,4.1888,0.812800,us-west-1,usw1-az3
r8g.16xlarge,,,64.0,512.0,,3.77024,1.398400,us-west-2,usw2-az1
r8g.16xlarge,,,64.0,512.0,,3.77024,1.433500,us-west-2,usw2-az2
r8g.16xlarge,,,64.0,512.0,,3.77024,1.328100,us-west-2,usw2-az3
r8g.16xlarge,,,64.0,512.0,,3.77024,2.306900,us-west-2,usw2-az4
r8g.24xlarge,,,96.0,768.0,,7.53984,4.135700,af-south-1,afs1-az1
r8g.24xlarge,,,96.0,768.0,,7.53984,0.754000,af-south-1,afs1-az2
r8g.24xlarge,,,96.0,768.0,,7.53984,1.197600,af-south-1,afs1-az3
r8g.24xlarge,,,96.0,768.0,,7.4976,1.141800,ap-east-1,ape1-az1
r8g.24xlarge,,,96.0,768.0,,7.4976,1.248600,ap-east-1,ape1-az2
r8g.24xlarge,,,96.0,768.0,,7.4976,0.982400,ap-east-1,ape1-az3
r8g.24xlarge,,,96.0,768.0,,6.82176,3.900700,ap-northeast-1,apne1-az1
r8g.24xlarge,,,96.0,768.0,,6.82176,1.431500,ap-northeast-1,apne1-az2
r8g.24xlarge,,,96.0,768.0,,6.82176,4.876700,ap-northeast-1,apne1-az4
r8g.24xlarge,,,96.0,768.0,,6.82176,1.297200,ap-northeast-2,apne2-az1
r8g.24xlarge,,,96.0,768.0,,6.82176,1.353700,ap-northeast-2,apne2-az2
r8g.24xlarge,,,96.0,768.0,,6.82176,1.845700,ap-northeast-2,apne2-az3
r8g.24xlarge,,,96.0,768.0,,6.82176,0.682200,ap-northeast-3,apne3-az1
r8g.24xlarge,,,96.0,768.0,,6.82176,0.682200,ap-northeast-3,apne3-az2
r8g.24xlarge,,,96.0,768.0,,6.82176,1.919000,ap-northeast-3,apne3-az3
r8g.24xlarge,,,96.0,768.0,,3.96384,1.024800,ap-south-1,aps1-az1
r8g.24xlarge,,,96.0,768.0,,3.96384,1.213000,ap-south-1,aps1-az2
r8g.24xlarge,,,96.0,768.0,,3.96384,1.183400,ap-south-1,aps1-az3
r8g.24xlarge,,,96.0,768.0,,6.82176,3.269400,ap-southeast-1,apse1-az1
r8g.24xlarge,,,96.0,768.0,,6.82176,3.531400,ap-southeast-1,apse1-az2
r8g.24xlarge,,,96.0,768.0,,6.82176,3.519100,ap-southeast-1,apse1-az3
r8g.24xlarge,,,96.0,768.0,,6.7776,1.225200,ap-southeast-2,apse2-az1
r8g.24xlarge,,,96.0,768.0,,6.7776,1.775200,ap-southeast-2,apse2-az2
r8g.24xlarge,,,96.0,768.0,,6.7776,2.184700,ap-southeast-2,apse2-az3
r8g.24xlarge,,,96.0,768.0,,6.82176,0.682200,ap-southeast-3,apse3-az1
r8g.24xlarge,,,96.0,768.0,,6.82176,0.682200,ap-southeast-3,apse3-az2
r8g.24xlarge,,,96.0,768.0,,6.82176,0.682200,ap-southeast-3,apse3-az3
r8g.24xlarge,,,96.0,768.0,,6.19392,1.595000,ca-central-1,cac1-az1
r8g.24xlarge,,,96.0,768.0,,6.19392,1.178200,ca-central-1,cac1-az2
r8g.24xlarge,,,96.0,768.0,,6.19392,1.306900,ca-central-1,cac1-az4
r8g.24xlarge,,,96.0,768.0,,6.82176,1.660300,eu-central-1,euc1-az1
r8g.24xlarge,,,96.0,768.0,,6.82176,1.425100,eu-central-1,euc1-az2
r8g.24xlarge,,,96.0,768.0,,6.82176,1.427700,eu-central-1,euc1-az3
r8g.24xlarge,,,96.0,768.0,,6.01392,0.672000,eu-north-1,eun1-az1
r8g.24xlarge,,,96.0,768.0,,6.01392,0.601400,eu-north-1,eun1-az2
r8g.24xlarge,,,96.0,768.0,,6.01392,0.601400,eu-north-1,eun1-az3
r8g.24xlarge,,,96.0,768.0,,6.62688,0.677500,eu-south-1,eus1-az1
r8g.24xlarge,,,96.0,768.0,,6.62688,0.973200,eu-south-1,eus1-az2
r8g.24xlarge,,,96.0,768.0,,6.62688,0.662700,eu-south-1,eus1-az3
r8g.24xlarge,,,96.0,768.0,,6.32544,0.632500,eu-south-2,eus2-az1
r8g.24xlarge,,,96.0,768.0,,6.32544,0.632500,eu-south-2,eus2-az2
r8g.24xlarge,,,96.0,768.0,,6.32544,0.632500,eu-south-2,eus2-az3
r8g.24xlarge,,,96.0,768.0,,6.32832,2.868100,eu-west-1,euw1-az1
r8g.24xlarge,,,96.0,768.0,,6.32832,3.126100,eu-west-1,euw1-az2
r8g.24xlarge,,,96.0,768.0,,6.32832,2.826300,eu-west-1,euw1-az3
r8g.24xlarge,,,96.0,768.0,,6.64224,1.545600,eu-west-2,euw2-az1
r8g.24xlarge,,,96.0,768.0,,6.64224,1.166100,eu-west-2,euw2-az2
r8g.24xlarge,,,96.0,768.0,,6.64224,0.948600,eu-west-2,euw2-az3
r8g.24xlarge,,,96.0,768.0,,6.64224,0.865400,eu-west-2,euw2-az4
r8g.24xlarge,,,96.0,768.0,,6.64224,1.281700,eu-west-3,euw3-az1
r8g.24xlarge,,,96.0,768.0,,6.64224,1.234600,eu-west-3,euw3-az2
r8g.24xlarge,,,96.0,768.0,,6.64224,1.684500,eu-west-3,euw3-az3
r8g.24xlarge,,,96.0,768.0,,6.96096,2.849600,me-central-1,mec1-az1
r8g.24xlarge,,,96.0,768.0,,6.96096,,me-central-1,mec1-az2
r8g.24xlarge,,,96.0,768.0,,6.96096,2.849600,me-central-1,mec1-az3
r8g.24xlarge,,,96.0,768.0,,5.65536,2.787800,us-east-1,use1-az1
r8g.24xlarge,,,96.0,768.0,,5.65536,2.354900,us-east-1,use1-az2
r8g.24xlarge,,,96.0,768.0,,5.65536,1.775100,us-east-1,use1-az4
r8g.24xlarge,,,96.0,768.0,,5.65536,1.444200,us-east-1,use1-az5
r8g.24xlarge,,,96.0,768.0,,5.65536,1.578400,us-east-1,use1-az6
r8g.24xlarge,,,96.0,768.0,,5.65536,1.030200,us-east-2,use2-az1
r8g.24xlarge,,,96.0,768.0,,5.65536,0.565500,us-east-2,use2-az2
r8g.24xlarge,,,96.0,768.0,,5.65536,1.041300,us-east-2,use2-az3
r8g.24xlarge,,,96.0,768.0,,6.2832,1.164600,us-west-1,usw1-az1
r8g.24xlarge,,,96.0,768.0,,6.2832,1.356900,us-west-1,usw1-az3
r8g.24xlarge,,,96.0,768.0,,5.65536,1.824500,us-west-2,usw2-az1
r8g.24xlarge,,,96.0,768.0,,5.65536,1.929400,us-west-2,usw2-az2
r8g.24xlarge,,,96.0,768.0,,5.65536,1.734400,us-west-2,usw2-az3
r8g.24xlarge,,,96.0,768.0,,5.65536,3.334300,us-west-2,usw2-az4
r8g.2xlarge,,,8.0,64.0,,0.62832,0.346200,af-south-1,afs1-az1
r8g.2xlarge,,,8.0,64.0,,0.62832,0.136400,af-south-1,afs1-az2
r8g.2xlarge,,,8.0,64.0,,0.62832,0.200000,af-south-1,afs1-az3
r8g.2xlarge,,,8.0,64.0,,0.6248,0.150600,ap-east-1,ape1-az1
r8g.2xlarge,,,8.0,64.0,,0.6248,0.100900,ap-east-1,ape1-az2
r8g.2xlarge,,,8.0,64.0,,0.6248,0.099500,ap-east-1,ape1-az3
r8g.2xlarge,,,8.0,64.0,,0.56848,0.226500,ap-northeast-1,apne1-az1
r8g.2xlarge,,,8.0,64.0,,0.56848,0.188300,ap-northeast-1,apne1-az2
r8g.2xlarge,,,8.0,64.0,,0.56848,0.212700,ap-northeast-1,apne1-az4
r8g.2xlarge,,,8.0,64.0,,0.56848,0.165300,ap-northeast-2,apne2-az1
r8g.2xlarge,,,8.0,64.0,,0.56848,0.138200,ap-northeast-2,apne2-az2
r8g.2xlarge,,,8.0,64.0,,0.56848,0.168300,ap-northeast-2,apne2-az3
r8g.2xlarge,,,8.0,64.0,,0.56848,0.162400,ap-northeast-3,apne3-az1
r8g.2xlarge,,,8.0,64.0,,0.56848,0.176300,ap-northeast-3,apne3-az2
r8g.2xlarge,,,8.0,64.0,,0.56848,0.170400,ap-northeast-3,apne3-az3
r8g.2xlarge,,,8.0,64.0,,0.33032,0.138800,ap-south-1,aps1-az1
r8g.2xlarge,,,8.0,64.0,,0.33032,0.103900,ap-south-1,aps1-az2
r8g.2xlarge,,,8.0,64.0,,0.33032,0.124900,ap-south-1,aps1-az3
r8g.2xlarge,,,8.0,64.0,,0.56848,0.223200,ap-southeast-1,apse1-az1
r8g.2xlarge,,,8.0,64.0,,0.56848,0.249100,ap-southeast-1,apse1-az2
r8g.2xlarge,,,8.0,64.0,,0.56848,0.218400,ap-southeast-1,apse1-az3
r8g.2xlarge,,,8.0,64.0,,0.5648,0.183100,ap-southeast-2,apse2-az1
r8g.2xlarge,,,8.0,64.0,,0.5648,0.170100,ap-southeast-2,apse2-az2
r8g.2xlarge,,,8.0,64.0,,0.5648,0.177300,ap-southeast-2,apse2-az3
r8g.2xlarge,,,8.0,64.0,,0.56848,0.056800,ap-southeast-3,apse3-az1
r8g.2xlarge,,,8.0,64.0,,0.56848,0.056800,ap-southeast-3,apse3-az2
r8g.2xlarge,,,8.0,64.0,,0.56848,0.056800,ap-southeast-3,apse3-az3
r8g.2xlarge,,,8.0,64.0,,0.51616,0.183700,ca-central-1,cac1-az1
r8g.2xlarge,,,8.0,64.0,,0.51616,0.184400,ca-central-1,cac1-az2
r8g.2xlarge,,,8.0,64.0,,0.51616,0.179300,ca-central-1,cac1-az4
r8g.2xlarge,,,8.0,64.0,,0.56848,0.206600,eu-central-1,euc1-az1
r8g.2xlarge,,,8.0,64.0,,0.56848,0.216200,eu-central-1,euc1-az2
r8g.2xlarge,,,8.0,64.0,,0.56848,0.227400,eu-central-1,euc1-az3
r8g.2xlarge,,,8.0,64.0,,0.50116,0.094400,eu-north-1,eun1-az1
r8g.2xlarge,,,8.0,64.0,,0.50116,0.064800,eu-north-1,eun1-az2
r8g.2xlarge,,,8.0,64.0,,0.50116,0.063900,eu-north-1,eun1-az3
r8g.2xlarge,,,8.0,64.0,,0.55224,0.085500,eu-south-1,eus1-az1
r8g.2xlarge,,,8.0,64.0,,0.55224,0.110200,eu-south-1,eus1-az2
r8g.2xlarge,,,8.0,64.0,,0.55224,0.162700,eu-south-1,eus1-az3
r8g.2xlarge,,,8.0,64.0,,0.52712,0.052700,eu-south-2,eus2-az1
r8g.2xlarge,,,8.0,64.0,,0.52712,0.052700,eu-south-2,eus2-az2
r8g.2xlarge,,,8.0,64.0,,0.52712,0.052700,eu-south-2,eus2-az3
r8g.2xlarge,,,8.0,64.0,,0.52736,0.249200,eu-west-1,euw1-az1
r8g.2xlarge,,,8.0,64.0,,0.52736,0.249600,eu-west-1,euw1-az2
r8g.2xlarge,,,8.0,64.0,,0.52736,0.232800,eu-west-1,euw1-az3
r8g.2xlarge,,,8.0,64.0,,0.55352,0.157800,eu-west-2,euw2-az1
r8g.2xlarge,,,8.0,64.0,,0.55352,0.130000,eu-west-2,euw2-az2
r8g.2xlarge,,,8.0,64.0,,0.55352,0.163600,eu-west-2,euw2-az3
r8g.2xlarge,,,8.0,64.0,,0.55352,0.067000,eu-west-2,euw2-az4
r8g.2xlarge,,,8.0,64.0,,0.55352,0.204200,eu-west-3,euw3-az1
r8g.2xlarge,,,8.0,64.0,,0.55352,0.153300,eu-west-3,euw3-az2
r8g.2xlarge,,,8.0,64.0,,0.55352,0.148500,eu-west-3,euw3-az3
r8g.2xlarge,,,8.0,64.0,,0.58008,0.237500,me-central-1,mec1-az1
r8g.2xlarge,,,8.0,64.0,,0.58008,,me-central-1,mec1-az2
r8g.2xlarge,,,8.0,64.0,,0.58008,0.237500,me-central-1,mec1-az3
r8g.2xlarge,,,8.0,64.0,,0.47128,0.191500,us-east-1,use1-az1
r8g.2xlarge,,,8.0,64.0,,0.47128,0.194400,us-east-1,use1-az2
r8g.2xlarge,,,8.0,64.0,,0.47128,0.208300,us-east-1,use1-az4
r8g.2xlarge,,,8.0,64.0,,0.47128,0.213000,us-east-1,use1-az5
r8g.2xlarge,,,8.0,64.0,,0.47128,0.180600,us-east-1,use1-az6
r8g.2xlarge,,,8.0,64.0,,0.47128,0.141000,us-east-2,use2-az1
r8g.2xlarge,,,8.0,64.0,,0.47128,0.122600,us-east-2,use2-az2
r8g.2xlarge,,,8.0,64.0,,0.47128,0.087400,us-east-2,use2-az3
r8g.2xlarge,,,8.0,64.0,,0.5236,0.170900,us-west-1,usw1-az1
r8g.2xlarge,,,8.0,64.0,,0.5236,0.162300,us-west-1,usw1-az3
r8g.2xlarge,,,8.0,64.0,,0.47128,0.206400,us-west-2,usw2-az1
r8g.2xlarge,,,8.0,64.0,,0.47128,0.174600,us-west-2,usw2-az2
r8g.2xlarge,,,8.0,64.0,,0.47128,0.218600,us-west-2,usw2-az3
r8g.2xlarge,,,8.0,64.0,,0.47128,0.208700,us-west-2,usw2-az4
r8g.48xlarge,,,192.0,1536.0,,15.07968,15.079700,af-south-1,afs1-az1
r8g.48xlarge,,,192.0,1536.0,,15.07968,1.508000,af-south-1,afs1-az2
r8g.48xlarge,,,192.0,1536.0,,15.07968,6.702800,af-south-1,afs1-az3
r8g.48xlarge,,,192.0,1536.0,,14.9952,1.499500,ap-east-1,ape1-az1
r8g.48xlarge,,,192.0,1536.0,,14.9952,1.499500,ap-east-1,ape1-az2
r8g.48xlarge,,,192.0,1536.0,,14.9952,1.499500,ap-east-1,ape1-az3
r8g.48xlarge,,,192.0,1536.0,,13.64352,2.839000,ap-northeast-1,apne1-az1
r8g.48xlarge,,,192.0,1536.0,,13.64352,2.556100,ap-northeast-1,apne1-az2
r8g.48xlarge,,,192.0,1536.0,,13.64352,2.615300,ap-northeast-1,apne1-az4
r8g.48xlarge,,,192.0,1536.0,,13.64352,2.403400,ap-northeast-2,apne2-az1
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,ap-northeast-2,apne2-az2
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,ap-northeast-2,apne2-az3
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,ap-northeast-3,apne3-az1
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,ap-northeast-3,apne3-az2
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,ap-northeast-3,apne3-az3
r8g.48xlarge,,,192.0,1536.0,,7.92768,1.900100,ap-south-1,aps1-az1
r8g.48xlarge,,,192.0,1536.0,,7.92768,1.553600,ap-south-1,aps1-az2
r8g.48xlarge,,,192.0,1536.0,,7.92768,1.040400,ap-south-1,aps1-az3
r8g.48xlarge,,,192.0,1536.0,,13.64352,6.637600,ap-southeast-1,apse1-az1
r8g.48xlarge,,,192.0,1536.0,,13.64352,6.817300,ap-southeast-1,apse1-az2
r8g.48xlarge,,,192.0,1536.0,,13.64352,8.235400,ap-southeast-1,apse1-az3
r8g.48xlarge,,,192.0,1536.0,,13.5552,4.461100,ap-southeast-2,apse2-az1
r8g.48xlarge,,,192.0,1536.0,,13.5552,3.568700,ap-southeast-2,apse2-az2
r8g.48xlarge,,,192.0,1536.0,,13.5552,5.315700,ap-southeast-2,apse2-az3
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,ap-southeast-3,apse3-az1
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,ap-southeast-3,apse3-az2
r8g.48xlarge,,,192.0,1536.0,,13.64352,1.364400,ap-southeast-3,apse3-az3
r8g.48xlarge,,,192.0,1536.0,,12.38784,2.114500,ca-central-1,cac1-az1
r8g.48xlarge,,,192.0,1536.0,,12.38784,2.102400,ca-central-1,cac1-az2
r8g.48xlarge,,,192.0,1536.0,,12.38784,2.717300,ca-central-1,cac1-az4
r8g.48xlarge,,,192.0,1536.0,,13.64352,4.613200,eu-central-1,euc1-az1
r8g.48xlarge,,,192.0,1536.0,,13.64352,3.958200,eu-central-1,euc1-az2
r8g.48xlarge,,,192.0,1536.0,,13.64352,5.845000,eu-central-1,euc1-az3
r8g.48xlarge,,,192.0,1536.0,,12.02784,1.759600,eu-north-1,eun1-az1
r8g.48xlarge,,,192.0,1536.0,,12.02784,1.202800,eu-north-1,eun1-az2
r8g.48xlarge,,,192.0,1536.0,,12.02784,1.202800,eu-north-1,eun1-az3
r8g.48xlarge,,,192.0,1536.0,,13.25376,13.253800,eu-south-1,eus1-az1
r8g.48xlarge,,,192.0,1536.0,,13.25376,3.090600,eu-south-1,eus1-az2
r8g.48xlarge,,,192.0,1536.0,,13.25376,1.325400,eu-south-1,eus1-az3
r8g.48xlarge,,,192.0,1536.0,,12.65088,1.265100,eu-south-2,eus2-az1
r8g.48xlarge,,,192.0,1536.0,,12.65088,1.265100,eu-south-2,eus2-az2
r8g.48xlarge,,,192.0,1536.0,,12.65088,1.265100,eu-south-2,eus2-az3
r8g.48xlarge,,,192.0,1536.0,,12.65664,4.022500,eu-west-1,euw1-az1
r8g.48xlarge,,,192.0,1536.0,,12.65664,5.142000,eu-west-1,euw1-az2
r8g.48xlarge,,,192.0,1536.0,,12.65664,5.146900,eu-west-1,euw1-az3
r8g.48xlarge,,,192.0,1536.0,,13.28448,4.053000,eu-west-2,euw2-az1
r8g.48xlarge,,,192.0,1536.0,,13.28448,11.497800,eu-west-2,euw2-az2
r8g.48xlarge,,,192.0,1536.0,,13.28448,2.286700,eu-west-2,euw2-az3
r8g.48xlarge,,,192.0,1536.0,,13.28448,1.587900,eu-west-2,euw2-az4
r8g.48xlarge,,,192.0,1536.0,,13.28448,5.111500,eu-west-3,euw3-az1
r8g.48xlarge,,,192.0,1536.0,,13.28448,2.467200,eu-west-3,euw3-az2
r8g.48xlarge,,,192.0,1536.0,,13.28448,7.586500,eu-west-3,euw3-az3
r8g.48xlarge,,,192.0,1536.0,,13.92192,5.699300,me-central-1,mec1-az1
r8g.48xlarge,,,192.0,1536.0,,13.92192,,me-central-1,mec1-az2
r8g.48xlarge,,,192.0,1536.0,,13.92192,5.699300,me-central-1,mec1-az3
r8g.48xlarge,,,192.0,1536.0,,11.31072,4.084300,us-east-1,use1-az1
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.603500,us-east-1,use1-az2
r8g.48xlarge,,,192.0,1536.0,,11.31072,4.262300,us-east-1,use1-az4
r8g.48xlarge,,,192.0,1536.0,,11.31072,2.791700,us-east-1,use1-az5
r8g.48xlarge,,,192.0,1536.0,,11.31072,4.322000,us-east-1,use1-az6
r8g.48xlarge,,,192.0,1536.0,,11.31072,2.572500,us-east-2,use2-az1
r8g.48xlarge,,,192.0,1536.0,,11.31072,1.480000,us-east-2,use2-az2
r8g.48xlarge,,,192.0,1536.0,,11.31072,2.323000,us-east-2,use2-az3
r8g.48xlarge,,,192.0,1536.0,,12.5664,2.433300,us-west-1,usw1-az1
r8g.48xlarge,,,192.0,1536.0,,12.5664,1.901500,us-west-1,usw1-az3
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.635500,us-west-2,usw2-az1
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.733400,us-west-2,usw2-az2
r8g.48xlarge,,,192.0,1536.0,,11.31072,3.919400,us-west-2,usw2-az3
